====PARAMETER====
Number_of_Units = 5
Number_of_Offspring = 100
Max_Iteration = 100
Crossover_Probability = 0.9
Mutation_Rate = 0.002
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
20,94.9953,3 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 35.5845 1.31227 9.10837 3.71353 -81.7034 9.24405 9.84224 -71.2817 3.78264 -71.2817 33.173 -53.8479 11.9402 1.9578 -74.1425 21.1074 20.314 5.36817 27.6732 30.0781 8.77498 30.2217 94.9953 22.8376 -82.5864 5.16498 6.83542 16.4494 10.3068 1.0662 6.31569 5.62663 13.507 4.06597 26.2866 24.3727 16.6627 10.44 -265.408 3.36992 13.7159 9.24749 -174.477 9.05176 -78.7026 24.3727 13.0687 -168.052 24.3727 -73.6457 -87.388 12.1933 5.11026 29.9517 5.30636 6.1977 7.60787 1.13521 16.78 -172.496 1.56052 -133.303 17.5509 5.38386 -72.2095 5.62663 1.0662 5.56241 94.9953 4.55824 6.63891 -59.893 4.047 9.08871 18.3058 29.6693 20.314 3.25368 11.9402 34.2288 24.3727 13.507 -163.272 4.55824 20.314 -76.2623 12.4904 -170.312 5.56241 29.6189 7.1338 34.2288 -73.2526 20.314 20.0242 4.59577 4.55824 5.87178 -167.118 
21,94.9953,3 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 -48.8173 13.1048 3.60193 11.6051 24.3727 3.36636 17.5509 -125.491 20.314 4.60771 9.59175 94.9953 12.1933 6.63891 20.314 49.7387 -73.9721 30.2217 34.2288 12.1933 1.9578 7.60787 9.05176 4.55824 10.3068 -4686.14 8.4617 20.314 29.6189 -174.477 5.30636 4.66274 31.0076 34.2288 6.1977 5.30636 9.84224 24.3727 29.0313 13.6969 8.66176 5.56241 3.71353 16.6627 13.507 20.314 2.03054 -74.1425 27.6732 16.6627 23.2513 35.446 -4686.14 5.56241 -79.3823 -133.303 10.44 2.70952 5.30636 -70.2913 5.56241 4.06597 -82.2456 -80.3628 35.5845 10.3068 35.5845 16.2895 22.8376 16.78 8.47433 20.072 35.446 16.7971 -175.296 34.2288 14.1797 -75.8117 4.59577 10.44 6.63891 27.6732 5.32349 -174.852 9.24749 35.5845 -56.2699 -81.0978 12.1933 -78.2625 -71.9472 4.55824 32.0816 4.55824 -70.8008 5.19743 13.8569 4.98242 -0.00362417 
22,94.9953,3 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 12.6127 7.60787 -175.517 5.32349 9.63647 -175.517 -84.2052 13.6794 73.3986 4.06266 1.08013 21.8656 18.9249 9.59175 7.60787 16.78 7.60787 -163.816 19.1965 5.28018 -41.0166 23.3047 14.95 13.6969 5.56241 33.2025 2.70451 6.63891 13.8569 -84.5742 24.3727 1.08013 35.1962 20.314 30.2217 -125.491 20.314 10.3068 12.1933 -70.2913 -174.477 3.76755 19.1054 5.19743 14.6934 -61.6281 9.51431 8.49595 19.458 73.3986 11.6051 -175.173 2.97572 8.90064 15.1435 -53.7668 5.56241 5.30636 16.6627 3.71353 16.6627 29.9517 15.306 8.35298 9.24405 33.1396 5.30636 9.40144 29.9517 4.93051 35.5845 2.70451 5.6375 5.16498 9.97316 11.9402 5.29851 9.51431 2.18951 5.05315 19.1965 24.3727 7.5849 5.58323 5.56241 6.13099 1.33459 -76.1105 4.55824 13.6969 17.5509 24.3727 7.1338 25.3298 21.1074 13.0687 25.3298 5.56241 35.446 
23,94.9953,3 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 11.9402 6.13099 14.95 5.6375 5.56241 34.2288 16.6627 1.08013 4.55824 49.7387 42.5525 2.70451 21.9029 1.13836 35.5845 22.6141 73.3986 34.2288 31.4218 11.4743 29.108 6.83542 -77.2543 5.30636 5.05315 20.1698 5.37456 2.70451 13.6969 16.143 2.43889 6.8077 1.08013 5.56241 15.8478 14.7571 40.5821 8.72488 5.00437 11.8649 5.36817 24.1156 8.4617 16.6627 29.9517 1.33459 0.968712 -53.7668 7.5849 22.0202 4.55824 34.2288 9.97316 1.08013 4.30107 19.0721 -170.986 23.3047 31.2605 35.5845 3.90626 22.7191 21.1074 6.09524 24.388 4.10706 13.0279 18.9997 4.06597 -61.6281 30.2217 49.7387 -33.5451 1.47623 17.5509 18.3058 20.314 2.70451 4.93051 23.3047 15.6534 -84.2052 11.5062 4.34656 2.78406 20.314 94.9953 -70.2913 13.6969 9.59175 9.07127 16.37 4.55824 31.6975 -175.173 2.70451 33.6592 9.79998 1.13836 
24,94.9953,3 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 16.6627 13.6969 2.22504 2.70451 -153.652 16.143 13.1583 13.6794 10.8196 5.96515 4.06264 15.9979 33.6136 26.3446 15.0018 6.51654 23.3047 18.3058 5.16498 21.1099 13.6969 20.515 13.0037 6.28581 4.20908 15.6678 4.34656 9.79998 6.45484 -169.645 5.30636 15.4798 15.8269 19.458 11.3242 1.91354 29.9517 25.0264 12.2889 22.0523 2.11467 22.7254 -70.2913 34.0306 24.3727 8.4617 7.1338 -41.0166 1.08013 -76.4969 13.507 5.3744 4.06264 38.2851 30.3197 24.3329 17.8777 2.73904 17.2665 49.7387 35.5845 16.37 17.2665 24.3727 4.93051 21.7372 29.108 14.7571 21.7372 36.9308 14.4313 4.55824 2.70451 4.06597 35.5845 16.754 35.446 5.56241 3.36636 9.79998 7.5849 9.24749 8.4617 12.584 3.70442 13.3941 17.5509 4.69919 9.79998 34.2288 13.6794 8.4617 40.5821 18.9997 9.26148 25.417 28.9865 15.6678 4.93051 
25,94.9953,3 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 5.80988 9.59175 24.3727 8.29253 11.3645 8.4617 1.13836 31.6975 33.6136 -41.0166 22.8026 2.45773 4.34656 20.0242 12.4649 31.4218 24.1156 6.8077 19.1965 19.4534 7.00856 11.5392 5.56241 2.70451 16.4721 16.6627 5.3744 16.6627 13.6794 9.79998 21.7372 6.51654 9.124 4.93051 2.70451 5.56241 13.3717 26.3446 25.0264 35.5845 21.7372 20.515 4.93051 5.56241 4.20908 8.4617 8.4617 3.62619 8.91532 40.5821 6.51654 13.507 13.1583 15.6678 -70.2913 22.6366 15.8269 -165.501 16.78 5.0089 4.967 1.91354 8.4617 45.6238 17.8777 29.108 6.83542 16.754 3.55056 23.3047 21.7372 10.8196 16.8382 1.91354 9.81905 10.059 9.10925 21.0993 42.5525 25.4363 -2298.81 11.774 22.297 2.70451 2.70451 13.6859 38.8355 11.3242 15.6678 41.8334 20.314 40.5821 94.9953 8.9045 9.79998 12.9925 14.6191 21.9029 22.331 
26,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,94.9953 41.8334 6.59522 22.6366 5.0089 12.4649 9.96826 4.62242 26.6581 4.59577 24.3727 5.3744 9.62564 20.105 4.93051 5.56241 15.2766 33.6592 4.93051 15.8269 101.874 10.3388 8.4617 1.809 28.0152 20.515 20.314 21.0993 14.6191 3.62619 8.4617 12.7954 20.0242 4.78881 8.4617 19.1965 26.3446 -146.289 5.30636 8.65084 2.45773 5.00437 12.7954 3.33746 13.2765 24.792 16.754 12.0554 -60.9858 17.5509 17.3583 35.5845 73.3986 18.6777 15.4574 5.53418 23.3047 9.79998 13.3717 41.8334 11.9402 21.7372 1.91354 2.99104 12.1565 33.6136 2.45773 19.8545 6.59522 21.6571 1.91904 14.1936 14.4213 22.5947 41.8334 5.00437 37.8485 -2297.49 5.26296 8.4617 31.4218 4.82546 35.5845 8.62494 7.5849 7.87735 8.16176 8.24527 24.3727 18.6777 9.24749 29.9517 11.2726 5.56241 9.79998 45.6238 18.1486 4.34656 13.1583 -157.71 
27,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 5.3744 30.0398 4.74187 9.79998 5.16498 18.3058 6.59522 18.9924 39.2234 19.1965 26.6581 12.7954 2.99104 9.20565 16.754 -156.588 -159.846 6.56094 38.0911 13.6794 25.417 19.1054 4.06264 5.04197 18.9997 8.24527 101.874 4.34656 5.6375 13.3736 5.30636 15.4574 21.6571 29.9517 1.97807 8.4617 27.6854 8.38625 34.2288 5.16498 14.6191 4.34656 11.3645 3.19917 12.0554 15.8269 21.6571 12.5471 10.4103 5.28018 8.4617 19.5917 35.5845 2.45773 7.5849 6.70631 8.4617 13.1583 7.5849 3.33746 17.5509 25.2823 14.7822 15.8269 19.2984 20.3505 15.6897 19.1965 1.809 29.9517 4.77894 1.809 4.82546 23.472 12.5376 20.0242 3.62619 15.8269 8.67805 20.314 34.312 5.16498 24.792 38.8355 -155.698 45.6238 17.3583 20.7974 4.59577 11.9716 -2297.49 6.14335 5.56241 41.8334 20.314 22.6366 28.1118 4.55824 33.6592 
28,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 9.14917 29.9517 5.16498 35.5845 12.2784 16.37 11.3645 16.37 20.314 18.9924 14.7822 4.74187 19.5917 8.4918 13.4519 26.6998 17.1984 8.35229 19.2782 34.5497 5.04197 4.06264 15.2711 28.7562 8.4617 12.584 6.35816 11.3645 34.2288 28.0152 14.9429 5.30636 2.70451 5.37131 4.55824 6.59522 1.809 31.4218 5.56241 10.4103 -155.128 40.4179 8.49595 12.683 41.8334 6.83542 21.7624 9.20565 26.6998 12.7954 9.24749 14.7882 9.88293 26.4642 18.3058 19.458 4.94754 38.2851 17.9426 22.9587 5.6375 15.4574 4.09123 8.9045 37.8485 9.26148 14.9429 5.00437 25.8537 8.9045 5.56241 8.6527 5.36817 13.507 6.8077 13.6794 38.0911 7.29523 5.0089 33.6592 27.6854 37.8485 1.809 13.1583 10.1671 17.3583 5.30636 33.7007 8.24527 26.5696 6.14335 4.55824 8.4617 32.9077 5.53418 4.30107 17.4488 5.30636 26.3446 
29,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 5.16498 6.83542 34.5497 6.59522 5.36817 12.2589 10.3158 19.434 18.4186 15.8269 3.19917 13.6969 12.0554 31.5967 4.09123 34.5497 5.30636 5.00437 23.472 3.63738 26.0448 41.8334 17.3987 34.2288 40.4179 9.24749 19.5917 15.8269 35.5845 31.2605 4.35982 5.00437 11.9402 15.306 36.0381 23.344 6.0671 5.53934 8.4617 7.5849 8.91532 7.29688 5.42374 4.06597 9.01257 14.4004 22.2306 9.81528 34.8745 18.5772 8.24867 8.8184 6.91544 23.472 17.3583 36.3005 38.0911 8.24527 3.63738 4.74187 11.3645 34.2288 38.0911 38.0911 20.2875 7.06922 14.1664 8.73136 4.55607 16.4925 10.7444 37.8485 21.7624 13.6969 20.0242 4.26195 19.1054 23.6526 1.91904 41.8334 8.38625 12.584 27.1215 5.30636 11.3645 15.1507 8.4918 31.5967 18.9997 15.6678 5.56241 31.1017 41.8334 6.07902 27.2965 5.00437 7.29523 6.59522 26.3446 
30,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 9.01257 101.874 12.584 21.6571 31.4218 27.0629 3.11642 20.0242 8.73136 8.38625 5.53934 32.149 27.9258 16.7593 58.3752 2.93868 31.5967 8.73136 11.3645 12.2589 12.3238 4.09123 29.614 33.2025 34.8745 3.50267 5.16498 10.3763 31.2935 23.472 8.38661 12.7954 34.2288 9.81528 31.5967 10.3158 42.372 9.96879 9.18317 18.3058 4.74187 5.16498 5.03977 16.37 21.1074 31.2935 39.6891 33.2025 19.4448 1.809 17.6161 25.3953 45.6238 2.05383 4.09123 11.8088 18.3058 5.6375 18.8973 17.6909 28.0961 10.7498 14.4004 34.5497 41.8334 7.29688 4.06597 9.05946 19.1965 17.7551 28.0152 45.6238 21.6571 13.1048 31.5967 8.73136 12.584 16.78 8.24527 15.9979 10.1671 17.3583 5.63634 35.6202 34.5497 7.29688 3.79738 35.5845 17.2239 32.9077 8.4918 14.823 20.314 9.81905 27.7751 1.98332 6.8077 5.6375 5.0089 
31,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 10.3763 45.6238 101.874 31.8934 2.05383 9.81905 8.24527 8.73136 18.9997 17.0344 13.6588 24.1369 21.1075 13.9433 26.7582 4.55824 30.4677 5.54838 12.2784 39.6891 25.894 16.7593 41.8334 5.66037 8.73136 6.8077 12.584 8.63576 11.3645 8.73136 5.19998 24.6416 34.966 4.09123 -126.715 26.0448 12.584 3.11642 21.1074 31.5967 23.472 8.73136 12.584 23.8709 43.3417 8.35229 10.1847 15.8269 19.0583 5.6375 17.7817 31.2935 101.874 23.472 3.7813 8.49594 30.1069 15.8269 3.79738 5.6375 8.6527 14.3595 21.6571 15.8269 14.1618 11.7377 5.38253 22.8026 11.3912 21.2575 33.886 41.8334 15.4319 21.2999 3.17283 23.472 8.46284 12.7954 5.6375 12.3238 34.5497 3.11642 20.314 5.03977 31.1052 16.1066 4.06597 11.8088 42.372 4.39245 3.79738 17.6909 8.49594 4.33619 3.8654 39.7428 33.2025 31.2935 39.6891 
32,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 12.584 8.6527 13.3737 38.4762 37.8485 13.3737 31.4218 1.47158 10.2955 25.6511 8.35229 21.1075 41.8334 101.874 6.8077 3.11642 36.9308 26.3446 3.79738 5.03977 8.49594 15.8269 3.7813 5.54838 31.1017 9.96879 16.7593 5.66037 21.7624 1.91904 11.3645 4.09123 16.6627 5.16498 11.3645 25.894 5.19998 8.6527 14.3595 22.0659 9.96879 10.1847 15.8269 13.1048 3.79738 31.4218 34.6686 4.74187 19.4518 9.42081 23.472 11.8088 17.7817 15.8269 12.584 27.3179 17.0344 45.6238 12.2784 10.1847 3.7813 5.54838 16.887 23.0623 11.3645 14.2976 30.3286 10.44 37.8485 31.1017 23.8709 11.3999 8.20939 19.0583 18.9997 15.2556 2.45773 25.1842 12.584 14.3595 11.3645 11.6719 13.507 8.35229 45.6238 11.3645 15.4821 39.4051 12.0555 41.8334 26.0448 11.3057 9.2699 8.7911 8.73136 26.859 21.1742 16.6138 21.4257 
33,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 16.887 39.6587 5.0089 4.15347 21.6571 16.887 41.8334 1.99765 25.7538 12.584 21.1742 21.1075 14.3595 10.2955 41.8334 101.874 31.4218 34.312 21.1074 94.9953 9.36287 15.8077 17.0055 11.3645 38.4762 41.8334 11.3645 29.614 -79.1893 36.2466 31.5967 8.24527 21.7624 10.2673 15.8269 20.9455 37.8485 45.6238 41.8334 9.34669 24.3727 16.887 18.9924 8.20939 41.8334 13.507 39.6891 21.0293 8.4617 3.50267 32.9077 13.3737 12.0555 4.34656 8.35229 9.2699 21.7624 19.2687 12.584 6.35816 18.7619 16.1066 10.9381 8.35229 11.9457 25.894 8.6527 8.6527 1.47158 24.8539 23.472 5.14291 45.6238 32.9077 8.46765 11.8423 31.5967 36.9308 31.4218 5.19998 24.7176 25.894 10.2955 9.57567 18.5238 45.6238 8.67315 23.8709 12.24 35.5845 36.9308 37.8485 37.8485 41.8334 4.8088 9.63647 9.79998 40.2141 4.09123 
34,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 4.15347 5.19998 12.584 73.3986 1.98332 32.9077 39.6587 45.6238 6.04032 31.4218 63.1732 8.35229 13.2952 29.9517 32.9077 8.35229 34.312 42.8904 11.9457 24.6487 12.2151 26.3446 1.98332 101.874 24.6416 31.5967 15.8269 -60.7019 45.6238 33.058 36.2466 10.4875 5.40543 -160.788 16.887 16.887 1.99765 34.312 40.2141 36.9308 7.28163 11.5311 9.79286 27.1157 16.887 11.3645 27.0492 3.03387 41.8334 21.7624 4.93051 39.6587 46.1365 19.7548 31.4218 27.7517 5.26183 14.5575 29.9517 23.7415 3.50267 32.9077 101.874 16.37 101.874 9.01275 8.46765 16.6207 7.45555 31.1017 45.6238 40.8954 24.1369 41.8334 94.9953 8.6527 41.8334 5.66037 29.9517 37.8485 37.8485 34.2288 94.9953 16.887 101.874 18.5238 37.8485 19.1965 24.7176 99.3505 3.14477 9.34669 9.36287 11.3645 20.8952 3.50267 33.7007 12.9925 11.9457 
35,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 1.42389 9.05469 36.2466 16.887 9.01275 63.1732 3.14477 20.8952 9.2699 32.9077 15.9979 101.874 14.9803 13.507 21.0042 4.57974 101.874 9.79286 9.42081 9.26209 42.8904 41.8334 101.874 11.9457 101.874 36.208 59.7382 15.075 43.1627 34.915 11.3999 23.5876 47.6548 27.6854 44.7254 8.87693 32.9077 18.6166 19.1965 40.5821 16.5938 7.82504 6.03523 9.42081 8.4617 8.6527 22.0018 22.6366 45.6238 18.7147 11.9457 12.9925 16.887 101.874 73.3986 3.50267 27.7517 33.9851 3.33746 21.0042 21.3452 21.1075 3.33746 11.9457 22.0659 2.4287 101.874 4.93051 99.3505 11.3898 14.3994 15.6096 4.93051 22.8026 10.1847 40.5821 8.21686 5.92271 35.0161 4.15347 8.35229 16.6627 33.9851 20.7338 101.874 12.2437 11.9457 30.4677 45.6238 19.0802 3.8654 94.9953 99.3505 13.2952 5.66037 34.2288 5.65588 14.7765 25.894 
36,101.874,4 9 3 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 3.33746 24.1732 101.874 40.5821 4.4909 28.0152 101.874 94.9953 32.7211 8.35229 63.1732 101.874 36.2466 9.79998 56.1698 46.1365 20.8952 32.9077 8.35229 40.5821 43.1627 21.6571 34.312 77.2942 94.9953 34.2465 45.6238 45.6238 59.7382 23.5876 3.48033 17.6909 5.66037 101.874 13.3921 99.3505 32.9077 13.4161 33.7007 11.5558 18.8815 5.32572 39.8008 94.9953 13.9441 94.9953 73.1891 73.1891 10.9381 28.8643 16.5443 41.5805 45.6238 94.9953 12.2729 59.7382 40.5821 59.7382 11.9457 42.8904 18.6166 10.2845 32.9077 2.50178 14.1618 9.42081 8.6527 40.5821 63.1732 10.1847 11.9457 13.2952 9.79998 20.2558 47.6548 16.6627 22.0018 101.874 11.9457 101.874 15.8026 11.0403 45.6238 3.33746 10.9406 36.1023 11.9457 19.1965 9.79998 9.96879 17.4225 11.3645 8.96205 37.9174 32.9077 101.874 20.3875 8.59408 32.2182 
37,113.204,3 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,101.874 94.9953 8.35229 37.8485 16.77 58.7628 7.49518 36.208 23.1897 44.07 36.1023 6.44098 94.9953 46.1365 32.9077 21.6571 8.35229 6.51336 31.5967 95.8965 101.874 12.3251 14.2976 18.6166 5.79398 73.1891 10.9381 17.6909 32.2182 89.4399 45.6238 40.5821 34.312 2.50178 39.8008 45.6238 45.6238 8.35229 33.4654 19.1965 20.8062 94.9953 45.6238 18.8815 24.388 16.898 6.17479 16.887 41.1434 10.9381 63.1732 19.2976 28.4283 10.7842 9.44473 12.7362 45.6238 101.874 40.5821 32.9077 12.3922 28.4208 103.396 73.1891 36.9308 18.9414 12.7672 25.9052 40.2141 113.204 18.5113 11.3898 7.81479 18.3859 36.1171 94.9953 101.874 13.9377 94.9953 23.5876 16.6627 20.8952 59.7382 40.5821 18.7168 89.4399 26.1477 89.4399 1.92585 23.1897 32.9077 21.6571 94.9953 40.2141 14.9585 11.9457 30.6389 22.0018 101.874 94.9953 
38,113.204,3 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,113.204 32.9077 42.2039 8.35229 19.1965 39.6891 39.6891 32.2182 22.0018 29.9535 37.691 32.0331 28.4208 94.9953 45.6238 101.874 18.3859 32.0331 45.6238 94.9953 73.1891 39.8008 41.1434 12.4649 19.8314 40.5821 46.1365 41.1434 45.6238 21.7624 39.6891 45.6238 59.7382 45.6238 94.9953 45.6238 21.2762 23.472 30.8064 45.6238 63.1732 26.5811 49.7387 27.9501 26.2576 40.5821 28.4208 44.07 22.6366 89.9276 10.5079 94.9953 12.7672 21.7425 101.874 16.898 94.9953 73.1891 40.2141 101.874 32.0331 19.8314 94.9953 13.566 5.79398 94.9953 89.4399 12.3251 81.6048 101.874 28.8188 -176.321 36.3648 21.6571 8.35229 54.117 19.7724 11.9457 39.53 58.3752 13.1821 33.7007 33.7348 4.85796 61.0264 39.6891 26.5811 55.1792 48.528 8.31492 94.9953 18.3859 45.6238 94.9953 34.915 59.7382 8.35229 21.6571 20.3039 102.809 
39,113.204,3 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,113.204 45.6238 113.204 45.6238 101.874 89.4399 45.6238 22.8479 29.5037 73.1891 59.7382 40.5821 32.7211 10.9381 32.9077 113.204 44.07 101.874 81.6048 22.0018 73.3986 -175.813 9.79998 42.2039 81.6048 24.1732 94.9953 35.5638 94.9953 7.37008 54.9844 33.9548 33.7154 89.9276 21.7624 33.7154 40.5821 24.1629 101.874 6.18389 40.7099 27.9501 94.9953 94.9953 63.1732 61.0264 50.2961 46.2727 101.874 94.9953 45.6535 59.7382 -70.9065 58.3752 48.528 30.6039 64.2805 34.915 45.6238 37.2016 101.874 19.7724 58.3752 30.6389 32.9077 73.1891 63.1732 32.0331 40.5821 26.5811 47.5327 53.173 40.5821 94.9953 81.2775 37.8485 19.0802 73.1891 41.1434 30.8064 54.117 101.874 12.3251 41.1434 11.7547 73.1891 61.0264 45.6238 40.2141 73.3986 28.4208 26.1477 23.1402 22.8479 63.1732 21.6571 45.6238 14.9813 11.0416 81.6048 
40,113.204,3 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,113.204 71.1217 40.2141 40.7099 45.6535 18.2098 37.4728 94.9953 10.2868 7.5194 81.2775 30.0077 101.874 6.27487 73.3986 94.9953 94.9953 41.1434 94.9953 37.6067 101.874 45.6238 54.9844 58.3752 42.6386 45.6238 48.528 61.0264 101.874 32.9077 45.6238 19.5917 14.5453 8.9096 61.0264 33.9548 20.7261 19.7124 45.6238 40.2141 32.0331 54.117 32.0331 53.173 30.8064 14.0179 28.8756 35.6666 20.4318 -0.557622 41.1434 94.9953 27.3387 58.3752 94.9953 23.586 77.2942 81.6048 22.8479 40.5821 44.07 61.0264 30.8064 8.9096 43.5651 54.9844 73.1891 30.6389 48.528 81.6048 45.6535 73.1891 63.1732 24.388 34.6055 45.6238 101.874 27.3387 61.0264 82.3693 35.5638 73.1891 59.7382 45.6238 39.0378 94.9953 95.8965 27.339 24.8653 73.4884 94.9953 21.6571 63.1732 37.2016 81.2775 73.1891 40.5821 50.2961 37.8485 94.9953 
41,113.204,3 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,113.204 65.842 45.6238 94.9953 101.874 58.3752 13.1821 28.8756 81.6048 101.874 89.9276 12.3251 31.4583 73.3986 61.0264 55.0841 27.8806 77.2942 40.7099 20.7261 94.9953 73.3986 27.557 73.1891 45.6238 33.3169 53.173 94.9953 89.9276 113.204 48.1907 40.4154 95.8965 64.067 101.874 45.6238 89.4399 73.1891 41.6366 9.79998 18.9924 22.1938 18.804 94.9953 95.8965 44.7254 13.1821 33.7007 101.874 45.6238 40.7099 44.07 75.037 61.0264 17.5455 58.3752 53.105 73.1891 89.4399 27.9501 53.9043 22.1003 14.5453 58.3752 30.6389 45.6238 94.9953 101.874 60.5406 101.874 22.8479 44.07 94.9953 27.3387 41.1434 37.8485 63.1732 95.2128 35.3858 94.9953 94.9953 63.1655 27.557 19.7124 58.3752 11.2993 12.3251 33.7007 77.2942 61.0264 45.6238 53.9043 24.1732 14.8883 30.0077 45.6535 37.4728 24.8653 102.257 36.3168 
42,113.904,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 0 5 10 1 ,113.204 72.2581 34.9857 44.7305 63.1655 26.3446 101.874 44.07 57.1979 53.964 94.9953 58.3752 73.1891 58.3752 8.9096 101.874 22.6366 45.6238 54.9844 14.7174 44.7305 22.1003 22.2281 45.6238 18.0951 22.1003 33.7007 37.8485 13.1821 101.874 94.9953 40.5821 75.6928 61.0264 95.8965 18.1157 65.1468 94.9953 55.7691 13.1821 44.07 41.1434 63.1732 81.6048 33.3169 95.8965 26.3119 44.07 95.8965 45.6238 41.1434 41.6366 62.961 28.8756 58.3752 8.9096 24.5422 60.5088 47.876 21.0042 30.7299 47.6548 94.9953 40.2141 101.874 54.9844 45.6238 45.6238 73.1891 89.4399 73.1891 113.204 21.2762 82.3693 44.7254 64.2805 24.0512 22.6985 25.4446 73.3986 113.204 24.6849 94.9953 17.2665 14.43 61.0264 13.1821 113.904 58.3752 13.4109 101.874 44.7305 61.0264 53.105 41.5702 94.9953 94.9953 101.874 94.9953 41.6366 
43,113.904,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 0 5 10 1 ,113.904 94.9953 45.6238 45.6238 44.7305 73.1891 94.9953 94.9953 53.3787 63.1655 63.1732 33.9548 73.3986 58.3752 40.5821 34.9857 24.0512 58.3752 45.6238 21.9241 45.6238 45.6535 50.2961 73.1891 40.2141 53.105 101.874 21.6136 94.9953 81.6048 113.204 73.1891 36.3168 7.86814 22.1003 94.9953 101.874 17.7909 16.4087 33.7007 97.3812 53.105 24.6849 45.6535 61.0264 58.3752 77.2942 27.557 17.3223 18.9924 44.537 101.874 63.1732 63.1655 24.0512 54.9844 101.874 73.1891 77.2942 11.8316 45.6238 73.3986 -33.2244 101.874 73.1891 53.964 94.9953 82.3693 18.0951 58.3752 25.7419 15.6013 96.8879 21.0042 14.43 94.9953 75.037 94.9953 40.2141 77.2942 94.9953 45.6238 22.6366 94.9953 61.0087 30.0077 97.3267 94.9953 61.0264 41.6366 53.9043 -239.681 94.9953 58.3752 45.6535 54.9844 94.9953 45.6238 94.9953 37.4728 
44,123.251,4 9 4 7 2 9 0 1 8 2 3 4 6 0 11 10 9 1 5 10 1 ,113.904 94.9953 84.2665 96.8879 106.588 39.4051 63.1655 63.2625 89.4399 45.6238 45.6238 45.6535 97.3812 37.9054 73.1891 53.964 42.8904 77.2942 101.874 58.3752 94.9953 94.9953 94.9953 45.6238 51.5054 71.1217 101.874 94.9953 63.1655 50.2961 82.3693 77.2942 47.3824 55.1792 58.1032 61.0264 73.1891 15.6013 -55.2564 27.2441 101.874 41.1434 73.1891 94.9953 94.9953 44.7305 45.6535 73.1891 27.557 45.6238 94.9953 45.6238 15.6013 94.9953 65.6335 55.1792 -127.363 123.251 22.0018 89.4399 77.2942 40.2141 82.3693 24.0512 44.537 97.3812 24.6849 73.1891 44.7305 40.2141 101.874 50.2961 63.1655 22.1003 94.9953 58.3752 94.9953 33.7007 38.8404 53.964 94.9953 24.5352 49.5588 65.3442 46.8899 82.3693 18.7146 31.19 31.8936 40.2141 33.7007 41.6366 22.6366 45.6535 66.4503 27.1087 25.6073 63.1655 101.874 94.9953 
