====PARAMETER====
Number_of_Units = 10
Number_of_Offspring = 100
Max_Iteration = 2000
Crossover_Probability = 0.9
Mutation_Rate = 0.01
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
1191,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 18.2674 10.5128 42.1812 -66.7922 12.7009 22.167 29.915 -17.8322 -125.223 -58.4514 19.086 45.071 30.1754 18.2674 45.071 14.0597 41.8259 44.454 47.1536 13.4856 -52.4902 18.6354 39.5307 28.6995 29.0719 37.1995 45.071 28.6995 11.4968 12.5877 15.2174 11.0875 39.3406 10.7373 18.2674 28.6995 20.8561 17.8275 7.92828 14.4712 34.7962 13.1076 24 10.8101 32.9496 20.5436 16.128 15.5569 13.9358 42.5369 15.8688 31.6744 21.7292 12.31 22.8025 15.7028 13.8107 5.64582 34.1165 17.1067 14.364 23.3612 13.0451 30.1754 -54.5142 5.85707 15.7028 15.7619 32.1199 80.4757 21.3329 37.4537 5.79373 23.2957 6.46623 30.8201 47.768 24.4614 37.3369 9.02551 26.2872 37.8078 20.2299 -59.6298 12.3723 27.6218 20.8035 37.9189 8.84539 4.36408 39.5307 8.53369 11.8584 5.10506 39.2677 16.669 12.3997 7.92828 40.1961 
1192,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 18.2674 45.071 37.3369 -68.6015 44.454 37.4537 5.73239 23.3612 -135.33 67.0353 15.0115 -17.8322 20.8561 40.1961 38.8572 34.2526 17.0395 21.3329 29.915 21.7292 22.6572 7.64838 40.1961 15.2174 74.3879 14.1487 39.5307 27.1351 20.2299 45.071 28.6995 29.0719 12.31 8.53369 21.3329 45.071 45.071 14.7476 -122.271 13.4242 34.7962 47.1536 11.173 28.6995 21.7292 17.8741 -48.1875 10.9199 24 38.8572 26.2872 18.2674 38.3566 14.1761 37.8078 5.0699 37.9189 20.5436 5.44965 11.6503 20.5436 12.5877 15.5569 23.3085 -65.7979 37.8078 10.9199 19.8482 21.3935 -74.4166 19.291 25.1597 18.1222 -82.9847 37.3369 37.9189 15.8688 22.1404 42.2993 17.1067 22.8025 20.7146 15.6313 31.7451 41.8247 -20.3146 26.1886 7.25169 -52.4902 12.3997 16.128 -66.7922 -27.6498 26.1128 13.4856 15.313 22.6522 6.44544 20.8561 
1193,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 18.2674 -67.5558 17.9166 33.7617 13.4242 33.2322 18.3122 19.762 12.5397 6.82069 15.0115 38.3566 45.071 29.8054 13.4266 8.53369 14.0265 14.1761 42.2993 17.0395 12.5877 32.9496 -81.9285 45.071 -20.1548 25.9043 34.2168 29.0719 37.3369 18.4579 15.8688 19.291 15.0115 7.64838 41.8247 45.071 20.3114 37.9189 22.8025 19.291 29.843 12.2049 27.2875 15.8148 24 21.5005 29.2434 38.3566 42.2993 17.9166 29.8888 7.64838 23.7418 -21.3215 16.128 37.4049 14.7476 74.3879 47.1536 17.3755 22.3996 37.8078 -27.6498 35.1125 42.5369 5.44965 10.8782 22.1404 11.173 80.4757 23.3612 18.224 6.16743 -52.4902 12.31 40.1961 37.3369 14.2 15.7028 -76.5954 7.62389 42.2993 34.7962 21.7292 19.2912 20.0365 49.1799 34.5537 29.8888 11.8156 26.5115 -27.6498 17.831 36.2357 20.8771 19.9572 -82.4639 13.0325 34.7962 
1194,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 42.5369 11.4609 74.3879 17.3282 12.3698 45.6937 29.8054 22.8025 49.1799 32.9496 17.831 20.3114 15.3919 39.3063 13.4295 34.9839 35.1125 11.5426 42.5369 -21.3215 47.1536 -27.6498 13.9995 67.0353 25.2474 22.6572 12.5397 37.8078 10.5509 9.15574 74.3879 33.9667 13.0896 45.071 14.0265 45.071 45.071 33.9667 18.1222 21.1289 34.5537 17.9166 -74.8071 36.3663 31.9213 10.366 41.8247 6.82069 9.77177 42.5369 26.7101 21.9288 70.3339 17.0395 -66.2929 15.8148 11.4609 12.5397 32.9496 33.9667 12.3661 9.29125 16.1748 35.0191 34.7962 12.5397 7.64838 29.8054 42.1812 14.4112 23.9961 -71.3062 20.0365 -21.3215 23.3612 21.7292 12.2049 29.843 24 44.8374 29.0072 -61.3726 18.2674 4.25011 29.4703 18.485 12.3336 18.3832 37.8078 35.289 16.128 18.4579 47.1536 10.6139 -24.4713 10.8198 37.3369 9.96902 11.0824 
1195,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 20.3074 29.6885 21.7292 37.7204 43.5761 27.2325 18.485 13.9995 33.9667 37.3369 17.831 22.6572 15.7101 37.9185 31.1588 9.96208 26.2812 45.071 9.73259 11.7616 16.6947 33.9667 5.88949 10.366 14.535 11.4609 29.4703 8.60021 30.9598 25.5995 14.0368 45.071 9.96181 37.8078 9.51451 35.289 71.9711 34.1165 19.344 19.291 36.0887 -132.493 29.843 13.1933 25.8815 41.8247 26.671 20.3397 -24.4713 4.25011 41.8247 45.071 39.5842 67.0353 18.4579 35.1125 12.3509 -138.837 31.1671 16.1748 11.6645 37.3369 18.4559 28.9481 13.272 45.071 9.96902 18.3832 23.9961 13.883 22.5946 40.1742 6.77089 22.6572 24.5218 36.2357 25.1597 35.0191 15.6313 13.1144 21.2497 26.7101 22.167 20.5436 5.37371 9.96902 25.2474 10.0121 -123.03 47.1536 12.3898 9.36193 24 12.5397 21.7292 11.4643 59.6945 45.071 8.15148 
1196,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 24.5075 29.6885 70.5917 32.0833 41.8247 -43.8249 64.1116 36.0887 15.6313 36.0887 37.3369 18.0581 27.2325 80.4757 10.8727 80.4757 12.5397 34.1165 12.5643 -48.4218 29.6885 39.5842 15.2174 14.5209 8.34485 5.37371 -132.493 14.535 5.43238 14.0013 21.7292 17.2289 12.6195 34.1165 26.2812 9.36193 36.8006 9.96902 20.5436 25.6063 34.7962 45.071 11.6645 20.0209 18.1624 5.37371 8.7894 45.071 15.7619 -163.672 23.8584 14.6513 10.5503 23.3823 10.6639 11.4643 30.9598 34.5537 45.071 45.071 17.5071 11.9995 8.31257 13.4889 30.2035 24.5218 20.5436 39.5842 14.1761 29.8888 -61.2338 39.5762 45.071 12.3489 18.3122 21.7675 11.4609 20.1688 36.0887 25.2156 20.6171 13.365 29.4703 23.9385 12.3509 17.8063 34.2526 19.9305 12.9914 15.6313 18.9412 -48.3072 39.5842 45.071 10.3283 46.8469 19.1866 8.07723 9.98182 
1197,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 21.7292 39.5842 11.4609 26.2812 10.8727 45.071 26.2812 45.071 15.7619 32.2246 3.22896 -43.8249 17.5071 13.365 30.1754 8.52228 25.2156 56.6608 45.071 23.5509 47.9788 26.3476 24.5218 37.1851 26.2812 5.37371 10.5837 14.2894 12.3484 28.6438 30.1754 21.7292 35.0191 15.6844 -72.8004 6.91473 12.3509 36.8006 37.8774 12.31 25.8531 64.1116 -48.3072 8.84539 35.0036 14.1835 31.1544 5.37371 36.2357 29.6885 22.0397 15.352 18.1624 -43.8249 39.5762 31.8178 49.9756 19.1938 27.2325 44.0865 35.0191 5.36463 11.2067 36.7152 6.22965 30.9598 23.8584 27.3846 24.0205 10.1771 10.3283 15.7781 13.2956 14.4218 18.9493 29.6885 5.43238 23.1217 39.5842 15.1565 20.3718 15.3919 10.7299 36.0887 12.5397 15.0432 12.5643 64.1116 42.1812 35.7319 -75.2321 49.1799 66.4365 80.4757 45.071 14.5981 42.1812 42.5369 4.95812 
1198,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 45.071 11.7469 42.1812 42.5369 13.365 36.0887 37.4049 10.3283 4.95812 25.8531 21.7292 39.5762 -81.3101 4.38161 -68.8139 27.3846 19.695 16.4667 10.7299 39.5842 34.7962 31.2392 37.8774 47.9788 49.1799 17.5071 14.1835 31.0354 39.5307 -44.5338 6.87984 62.5076 13.291 37.9189 9.55687 18.1083 23.1217 8.52228 27.2325 28.0926 26.2812 15.7781 19.2394 80.4757 12.684 19.5136 24.8593 7.28165 10.9745 15.352 -43.8249 11.9213 29.8888 45.071 16.7529 -43.8249 14.5981 29.6873 9.96902 7.69601 41.8247 15.644 22.3996 -70.9059 39.5842 37.4049 35.6796 16.8325 49.1799 11.2067 37.3369 7.97906 29.4095 15.5573 56.6608 20.8078 30.1754 35.289 38.5674 20.597 34.7962 9.19409 10.5837 30.1754 39.5842 8.07013 34.5386 27.2325 64.1116 30.9598 27.2325 -43.8249 29.6885 42.1812 16.7238 33.8018 15.0432 10.8727 23.8936 
1199,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 -41.4752 13.291 42.1812 47.1536 12.6625 40.1595 18.0575 11.339 18.6168 47.1536 24.5273 34.7962 10.8222 49.1799 20.4343 30.1754 39.5307 8.52228 16.8325 27.7946 23.1244 39.5762 -72.6293 37.9185 12.2079 29.6885 16.7238 39.5842 19.2394 46.5821 16.7238 29.6885 8.07723 24.0074 18.36 37.8774 41.8247 31.2392 -43.8249 24.3225 42.1812 9.62582 41.8247 12.6041 -80.1495 37.6598 4.95812 15.6738 8.78833 12.31 19.3423 34.9839 19.3988 9.17291 15.0432 18.7846 18.357 -43.8249 -25.1707 31.908 -143.519 36.3663 28.9682 35.6126 44.8374 7.69601 10.3283 10.0402 8.46191 72.8772 -48.6098 22.6973 17.5071 10.9745 16.8793 37.9189 20.0365 37.8078 9.28951 15.8977 18.9412 39.2677 11.5434 -44.5338 45.071 23.0183 9.25884 44.4115 11.7469 22.3996 30.9598 7.57893 34.7962 -70.9059 15.5573 16.4667 -70.1379 49.1799 15.644 
1200,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 15.6492 14.9297 49.1799 39.5842 13.0247 9.70146 12.6625 24.5273 26.6931 38.1171 19.291 48.5273 37.1848 42.82 31.2392 22.6973 66.3533 -44.5338 42.1812 -80.1495 13.7161 42.1812 14.4641 16.2579 37.6598 41.8247 39.5842 16.4667 21.9752 35.289 24 15.7773 10.3193 -55.1595 38.3566 34.1165 12.3673 31.6319 33.7617 47.1536 31.6744 18.3467 10.9745 30.9598 15.6893 20.3925 36.121 6.33258 18.6168 42.1812 64.2556 18.8271 27.4629 14.814 25.3699 -81.1936 29.6885 39.5842 15.4186 24.0074 4.7154 42.5369 16.4667 31.1967 16.7238 39.2677 34.8097 46.5821 37.9185 18.9412 -71.0795 44.5339 47.9788 -44.5338 24.0235 36.8109 18.6168 10.3283 31.9213 49.1799 -68.6517 41.8259 15.6492 12.7768 9.15685 45.071 29.8054 34.9868 18.6204 13.3429 36.1152 -73.2269 15.2031 20.8035 26.1814 36.121 9.67045 35.1125 23.8888 
1201,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 17.9274 37.8596 39.2677 31.908 12.3673 19.68 -56.0612 15.6492 -79.9765 37.9189 11.7241 8.0433 49.1799 13.7161 42.8509 13.7161 31.2392 12.7768 14.9297 36.1152 40.1595 38.3566 10.3193 38.3566 -58.5165 44.5339 21.9288 -23.2707 34.7962 19.6558 25.1878 15.2031 54.3334 7.70783 18.6334 35.1125 32.7349 44.454 31.5817 16.8632 15.0989 -41.4752 16.4667 16.2579 15.7773 41.8259 34.8097 14.8722 14.814 18.6168 32.9496 30.5629 47.9788 36.8109 19.291 -68.6517 12.7768 -71.0795 44.5948 13.7161 17.683 46.7278 -57.819 12.3583 36.8109 42.5369 18.6168 13.2956 59.1625 49.1799 17.0386 18.2362 22.4991 27.6474 49.2322 45.071 16.2579 34.1165 9.7585 71.9711 44.5339 12.3654 42.5369 -56.4573 -74.9789 32.9496 45.9458 37.1856 30.5138 13.1659 18.1467 17.368 64.2681 64.2194 6.33258 46.5821 17.7111 12.3583 -68.7843 
1202,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 -49044.7 23.8584 49.1799 17.7111 34.7962 32.5425 -63.542 15.6492 -74.4098 9.00682 10.2119 8.05235 36.2357 14.2031 15.7396 21.1436 49.1799 17.9959 25.1878 16.2579 41.8259 18.9347 -25.3129 31.0354 12.3583 18.2362 -23.2707 45.071 40.5736 12.3673 17.3555 23.0547 17.368 -39.3118 12.3673 31.5817 -23.2707 17.5813 14.814 18.1467 18.6168 18.1467 21.3799 31.9213 31.2392 -157.51 15.2273 -57.819 35.1125 12.3711 32.9496 37.1856 29.025 22.6973 33.1957 37.3369 38.3566 28.4143 10.8277 11.5772 26.1816 12.0315 36.8109 13.1659 24.0074 14.814 31.0354 22.4203 33.2552 8.05235 24.0235 35.0369 32.9496 17.9274 -80.4235 6.33258 71.9711 18.0404 10.7839 36.8006 9.80034 9.72532 17.5813 10.3193 15.668 64.2681 11.6518 31.9215 11.7466 14.9297 -56.4573 26.7583 47.9788 -40.1287 33.2322 25.3706 33.7617 23.9467 36.8109 
1203,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 34.8097 37.8078 15.6492 -55.7884 38.1944 44.259 37.3369 14.814 37.8078 42.0958 11.9084 19.1156 20.6558 31.8998 18.0581 46.9478 41.8259 -36.7473 11.6518 19.3596 37.3369 26.7583 31.2392 11.6518 46.5746 31.9215 15.668 41.8259 38.1171 29.9703 49.1799 31.0354 40.5736 32.5191 26.8946 40.4816 12.3127 11.1006 35.2911 31.9215 31.2392 42.5369 -39.6718 13.2474 49.1799 23.8584 37.9128 17.9274 71.9711 32.9496 22.5501 14.814 22.4203 17.9274 41.6479 36.0887 47.9788 17.9959 36.2357 15.7922 14.8792 25.7738 35.1125 27.129 13.1659 33.1957 47.9788 -40.1287 35.0309 26.8287 34.5988 29.6885 39.9785 22.167 6.09924 16.1017 23.9961 47.1536 23.0547 -57.819 9.00682 36.8109 38.4368 16.4031 -39.3118 6.78718 45.1454 38.8205 20.968 12.3711 41.8259 42.5369 14.8138 12.3583 35.1125 22.4203 36.8006 -63.9032 12.8778 
1204,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 19.3596 -71.536 42.1812 11.5727 12.8778 20.968 20.0319 -27.5834 5.29872 38.5854 7.44354 31.9215 14.8689 16.4031 -221.485 25.9859 42.0958 -57.819 11.1006 40.4816 38.1171 47.1536 45.071 39.9785 32.1497 29.7187 28.9891 38.6454 27.129 14.8792 22.5501 31.9215 6.78718 13.1659 80.4757 38.8205 49.1799 37.8781 44.259 18.0581 9.00682 38.1815 11.8698 4.47033 33.1957 -129.266 24.4202 36.2746 22.6761 23.9221 13.291 46.5746 20.0209 18.3817 32.9496 71.9711 27.6474 37.9128 31.8998 12.3127 37.4537 46.8855 20.0965 19.6985 18.5607 12.4672 80.4757 23.8584 51.8563 12.5698 13.5433 15.7922 -47.9993 39.2677 37.1848 15.8399 41.8259 45.071 -22.4181 34.2625 39.1188 38.4403 -63.2538 45.1454 17.1434 35.1125 29.9703 26.8946 31.0354 13.5419 23.9221 36.8109 -72.1169 71.9711 44.259 23.1217 22.4203 45.1454 27.4384 
1205,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 27.6474 32.9496 48.6325 -221.485 -53.0944 5.83506 10.3332 4.9261 18.9508 15.7046 40.5736 37.4537 38.1171 26.8946 27.7018 33.9667 38.1155 34.7962 22.6973 44.259 13.9358 45.071 22.5501 -62.0744 29.7187 18.6589 46.5746 28.6262 20.5954 12.3127 22.6761 -71.536 35.1125 42.0958 45.071 14.4697 -61.0749 31.6319 30.8941 29.6885 51.1156 45.071 37.4537 4.47033 34.7227 26.607 10.5503 21.0515 23.9221 12.8778 16.8518 47.1536 80.4757 39.2677 67.0353 12.5589 23.8584 16.4417 45.1454 44.259 29.7187 46.5746 19.3596 61.8625 4.79832 27.7946 19.6851 38.9886 37.4537 15.0869 21.1436 16.5135 27.4384 15.8399 37.8078 12.6075 -71.536 39.1165 35.2911 30.2745 26.8946 6.13966 28.1783 15.8297 33.9287 34.3996 33.7617 23.9713 32.1003 15.2162 30.1754 33.9238 20.2801 16.884 12.4672 42.1812 42.5369 15.5541 22.6761 
1206,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 7.93591 14.1736 -40.5724 39.3012 16.3968 -67.0298 15.2174 15.5907 42.5369 42.5369 36.6891 -25.1707 36.5356 33.9447 15.8399 45.071 13.9358 15.5541 25.1878 80.4757 46.5746 60.7856 6.67152 31.6319 29.7187 16.884 19.7594 45.071 22.6761 36.2746 -62.9862 12.6187 -54.553 25.349 -56.0612 14.0127 15.2162 23.9221 32.9496 5.83506 13.2498 41.7639 11.1275 41.8247 42.5369 25.2474 15.9718 45.2486 26.6931 11.5563 16.2559 34.8633 15.7591 37.9189 37.1399 32.5425 38.1171 15.6519 15.8399 -135.625 -247.283 31.0354 26.8946 42.5369 13.9358 -76.7327 37.9189 36.8006 42.0958 18.6589 49.1799 21.1436 32.9496 42.5369 -73.7481 26.1398 38.1171 34.2526 15.5541 10.9913 46.5301 -64.1809 38.1155 27.6474 31.375 27.4473 28.1783 40.5736 30.8044 -55.1595 26.607 80.4757 49.1799 22.6973 31.6319 -70.0219 19.4263 36.121 20.4875 
1207,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 10.7167 23.7244 9.28964 22.2777 25.1878 -76.7327 -40.5724 13.1654 17.8643 14.9805 25.1878 37.1399 9.00682 -40.5724 15.9718 31.6319 -60.6438 27.129 15.8297 31.6319 42.5369 10.8965 37.9189 -40.5724 40.5736 47.1536 18.0722 27.2333 49.1799 42.5369 46.5301 80.4757 32.9985 24.4879 13.1659 12.1462 -244.152 13.9106 34.5537 41.7639 23.8021 29.0027 22.6973 14.1183 8.97239 32.0902 15.9615 -58.3819 9.31583 19.3596 37.3369 19.1485 -140.966 17.1065 15.7509 41.7639 48.3445 32.5425 23.9961 16.6733 8.94963 33.2552 37.9189 11.1275 12.7335 49.1799 15.5541 26.607 12.7221 5.83506 42.0958 36.2746 36.8109 13.9358 -41.126 11.1673 15.7591 15.313 17.5368 36.5199 23.9221 35.0036 11.6275 -38.8577 16.4031 31.8913 -62.9862 32.5425 44.2173 16.4558 13.2407 40.5748 11.1275 26.8946 80.4757 10.3313 25.9043 6.67152 32.9496 
1208,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 15.5541 42.0958 25.8404 13.4248 19.215 17.1065 6.67152 9.17506 12.3389 -62.9862 49.1799 22.2777 33.5287 15.9052 31.6319 14.9805 10.8891 13.1933 32.9985 -40.5724 26.607 16.4031 33.3359 11.1275 -74.3966 22.3996 15.9615 -62.9862 16.3968 29.4238 18.4068 33.2552 15.7509 11.1673 23.9961 25.1878 31.6319 30.1167 13.8223 33.0806 49.2322 27.2333 42.5369 28.9891 9.47904 11.6324 40.5748 21.6936 16.7378 18.3412 13.9131 37.1844 17.368 6.96738 15.1938 18.0722 22.5501 23.8021 12.7221 23.7244 45.071 22.6973 27.3051 27.129 42.5369 48.3445 35.0036 17.1065 23.9961 22.5501 31.0354 45.1454 27.0506 13.1659 19.0754 12.8461 39.1188 25.6053 23.9762 30.9949 -40.9227 -40.5724 37.9955 14.937 46.8855 7.88848 43.8621 -62.9862 80.4757 27.1351 18.9876 13.1654 15.9615 42.0958 36.2746 41.7639 19.3596 6.16374 46.5301 
1209,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 15.2162 15.313 17.368 26.607 8.52471 34.2628 28.2211 11.0645 49.2322 43.5502 27.0766 42.0958 -41.2687 17.9264 40.5748 23.992 27.1351 11.5894 37.9955 41.2918 33.5287 16.3968 16.4031 23.1264 6.4734 7.60502 46.5301 5.96956 19.9462 80.4757 36.733 45.071 30.1167 15.5541 39.1188 27.688 49.2322 41.7639 -62.9862 29.8889 16.4031 21.3593 17.9559 -62.1151 25.1878 -72.5619 7.88848 19.3596 12.7221 22.5501 33.5287 12.5194 13.064 23.9961 23.9961 43.8621 33.3359 34.2628 41.8259 9.88978 24.995 10.4454 33.7756 29.2541 42.5369 44.5339 41.7778 15.7773 17.7486 22.5501 36.8006 47.1536 23.0199 5.63107 27.3051 7.44354 -77.7781 19.215 22.3996 38.8572 40.3514 22.167 45.071 45.1454 13.9358 41.8247 28.5401 46.5301 26.6931 33.2552 42.5369 29.4238 -56.2897 23.6621 33.9667 14.2008 25.9043 17.9264 13.9857 
1210,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 15.5541 7.60502 17.928 14.7586 49.1774 26.6931 26.607 46.516 4.30823 28.2855 19.7075 29.2541 26.6931 40.188 16.722 33.5287 27.0766 8.6766 24.3201 37.9955 19.9462 25.9043 45.071 22.5501 41.8247 42.5369 24.995 46.5301 15.313 24.995 12.7221 25.1597 43.5502 8.58461 22.6975 38.9886 -62.1151 4.36768 32.3717 -67.2996 33.9667 33.5287 27.1351 32.1304 28.5045 27.1351 15.313 46.5301 23.9961 15.7773 42.5369 46.516 28.8491 18.4207 26.1941 22.6973 36.169 24.9023 29.0737 24.4155 19.3596 42.5369 42.0958 43.5502 13.4845 42.5369 31.3557 37.8078 18.0689 -17.8322 41.8259 15.313 34.2526 36.6891 32.735 8.52471 7.86273 22.5501 14.0429 24.995 19.9462 18.8427 42.1812 21.3593 16.2559 45.1454 28.2211 37.9189 -69.5606 3.66665 18.4579 20.6364 28.4143 18.4068 46.7604 31.6319 8.832 16.4031 39.1188 
1211,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 8.06073 38.1171 22.6973 -17.8322 15.7736 7.93391 26.8946 34.2628 22.6973 19.3596 15.313 32.1304 24.9023 18.3122 28.8426 46.516 4.25528 15.8305 23.6929 34.3495 32.5425 15.8305 32.1304 28.5045 19.215 11.1275 26.6931 42.5369 39.7342 42.5369 37.8078 17.9452 14.0981 15.8586 46.516 32.735 24.1101 48.6325 37.016 17.928 36.5356 23.9961 24.995 51.8563 20.9283 6.82195 19.3596 -247.444 42.5369 25.042 16.7874 43.5502 29.2541 41.8259 22.6973 42.5369 45.071 13.0019 33.5287 12.7197 11.1275 45.071 41.0045 42.5369 18.4579 23.854 22.167 24.5216 34.8018 41.8259 37.3369 80.4757 42.5369 -58.8169 35.0036 20.8613 29.0737 43.5502 42.0958 33.646 31.067 80.4757 21.3593 30.016 14.2894 46.516 9.77366 21.3593 13.9557 -227.477 24.7028 26.1941 36.169 8.58461 26.6931 25.8652 11.5308 24.9023 33.5287 
1212,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 -54.7807 31.7451 15.7773 15.7736 24.9023 45.071 22.6973 80.4757 6.46892 -58.4977 15.6782 27.6474 39.9756 23.0931 35.2911 15.313 28.8426 18.3122 27.6474 6.96347 -75.8865 26.1816 23.1217 20.5414 10.6809 6.67105 24.7028 22.6973 42.5369 22.167 11.753 26.6931 26.607 34.2526 14.8689 30.016 -249.231 34.2168 22.8599 8.6766 -124.133 32.1304 34.2526 28.5575 23.854 42.5369 19.1943 15.8586 26.8946 16.7874 26.7558 33.7765 23.9225 -22.4181 29.8888 -69.6739 30.016 43.5502 41.8259 28.5045 26.7558 15.7063 20.9283 -17.8322 9.57291 25.6995 43.5502 23.9961 25.9859 29.5166 29.5166 -69.9881 22.6973 -17.8322 15.313 -60.9014 33.5287 18.4579 42.0958 49.2322 23.1699 20.2114 16.5284 32.3975 30.0506 33.9235 29.5166 17.885 11.163 14.558 11.5308 47.0774 5.10541 43.5502 43.5502 26.6931 42.5369 13.1078 27.7946 
1213,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 15.8586 17.885 42.5369 18.8427 16.7529 11.5938 34.8097 9.18885 23.9321 7.07329 80.4757 18.4237 25.9859 19.1938 22.6973 -38.6301 22.9993 11.2541 10.9914 11.753 -45.175 15.7736 20.9283 -58.8169 11.5308 15.3293 37.8078 13.1616 11.163 -71.1227 25.9859 44.259 37.3369 24.7028 42.5369 28.0308 39.9756 22.6973 49.1799 13.2843 68.981 47.0774 27.7946 27.6474 31.7451 34.2526 24.4536 18.4579 21.3593 47.0774 23.1217 12.554 26.6931 26.1816 11.5308 43.5502 45.071 45.071 24.9023 40.2904 20.7266 22.1428 15.9615 11.163 22.6973 -22.4181 29.5166 47.1536 23.9225 -63.4526 -22.4181 18.3122 47.7686 36.3663 16.7639 11.4064 34.5537 17.6917 28.6995 21.1308 15.7063 45.071 13.2913 37.3369 14.9267 40.5736 18.2783 38.536 20.6294 47.9788 49.2322 42.5369 34.2526 -38.1535 35.0036 34.2526 15.7773 35.7529 15.8019 
1214,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 28.6995 7.07329 15.7773 19.1938 22.167 45.071 44.0938 45.9458 27.7946 46.192 10.3298 34.8097 15.7358 34.6175 45.071 18.6613 15.1838 15.7063 -122.208 -52.8413 37.3369 29.8888 37.3369 23.4901 13.2376 34.2526 31.375 31.7451 26.6931 37.8078 29.5166 43.5502 29.5166 80.4757 38.1171 -37.9204 -20.3146 18.0431 40.2904 49.1799 -53.3 24.9023 19.1938 11.5938 29.5166 16.5284 45.1454 15.3071 46.516 49.7713 27.1351 -22.4181 11.6121 34.2526 31.7451 11.6915 16.7529 42.5369 11.0746 18.4559 21.9752 -63.9032 42.2993 15.3071 35.289 13.2913 38.536 -31.756 6.21327 18.6068 43.5502 31.9215 24.5216 26.1816 34.8097 -55.4736 15.8019 11.6382 17.871 49.215 22.167 37.8078 22.6973 19.6912 44.5339 20.8035 18.5414 13.0487 36.3663 49.2322 42.5369 78.0439 18.4579 15.7736 12.5194 11.6794 11.5308 23.9321 18.2783 
1215,80.4757,9 2 4 5 8 3 7 10 6 5 11 3 7 10 5 6 1 5 0 2 1 ,80.4757 10.3298 18.6068 18.6613 31.9215 49.7713 11.6382 20.8524 13.1933 45.071 43.5571 49.1799 49.2322 31.7451 18.4559 12.0998 46.2928 17.9263 43.5502 34.461 24.0268 13.0487 19.6912 22.167 40.2904 78.0439 43.5502 23.9385 21.3593 23.9321 -20.3146 29.5166 18.4579 -60.6588 11.5938 31.7451 -47.9887 21.2632 43.5502 15.7773 18.4579 15.8975 -46.2425 71.9877 13.1933 -17.8322 30.1066 15.3071 15.8305 31.6319 37.8078 11.0746 -37.9204 44.0938 12.5194 15.3358 23.904 19.1938 17.871 15.8196 30.5598 -37.9204 -20.3146 49.1799 29.5166 32.1199 43.5502 24.6032 27.7946 24.5216 -79.23 23.854 18.4559 49.1799 23.9385 15.8019 34.2526 26.6931 45.071 41.0045 37.3369 12.5194 37.3369 18.4559 38.8572 36.1152 47.768 45.1454 15.1838 11.5308 13.1933 41.2918 31.6319 44.5339 15.1838 15.7736 49.1799 45.1454 24.995 18.3785 
